 0.000000  101.272000
 0.000000  101.273000
 0.000000  101.274000
 0.000000  101.275000
 0.000000  101.276000
 0.000000  101.277000
 0.000000  101.278000
 0.000000  101.279000
 0.000000  101.280000
 0.000000  101.281000
 0.000000  101.282000
 0.000000  101.283000
 0.000000  101.284000
 0.000000  101.285000
 0.000000  101.286000
 0.000000  101.287000
 0.000000  101.288000
 0.000000  101.289000
 0.000000  101.290000
 0.000000  101.291000
 0.000000  101.292000
 0.000000  101.293000
 0.000000  101.294000
 0.000000  101.295000
 0.000000  101.296000
 0.000000  101.297000
 0.000000  101.298000
 0.000000  101.299000
 0.000000  101.300000
 0.000000  101.301000
 0.000000  101.302000
 0.000000  101.303000
 0.000000  101.304000
 0.000000  101.305000
 0.000000  101.306000
 0.000000  101.307000
 0.000000  101.308000
 0.000000  101.309000
 0.000000  101.310000
 0.000000  101.311000
 0.000000  101.312000
 0.000000  101.313000
 0.000000  101.314000
 0.000000  101.315000
 0.000000  101.316000
 0.000000  101.317000
 0.000000  101.318000
 0.000000  101.319000
 0.000000  101.320000
 0.000000  101.321000
 0.000000  101.322000
 0.000000  101.323000
 0.000000  101.324000
 0.000000  101.325000
 0.000000  101.326000
 0.000000  101.327000
 0.000000  101.328000
 0.000000  101.329000
 0.000000  101.330000
 0.000000  101.331000
 0.000000  101.332000
 0.000000  101.333000
 0.000000  101.334000
 0.000000  101.335000
 0.000000  101.336000
 0.000000  101.337000
 0.000000  101.338000
 0.000000  101.339000
 0.000000  101.340000
 0.000000  101.341000
 0.000000  101.342000
 0.000000  101.343000
 0.000000  101.344000
 0.000000  101.345000
 0.000000  101.346000
 0.000000  101.347000
 0.000000  101.348000
 0.000000  101.349000
 0.000000  101.350000
 0.000000  101.351000
 0.000000  101.352000
 0.000000  101.353000
 0.000000  101.354000
 0.000000  101.355000
 0.000000  101.356000
 0.000000  101.357000
 0.000000  101.358000
 0.000000  101.359000
 0.000000  101.360000
 0.000000  101.361000
 0.000000  101.362000
 0.000000  101.363000
 0.000000  101.364000
 0.000000  101.365000
 0.000000  101.366000
 0.000000  101.367000
 0.000000  101.368000
 0.000000  101.369000
 0.000000  101.370000
 0.000000  101.371000
 0.000000  101.372000
 0.000000  101.373000
 0.000000  101.374000
 0.000000  101.375000
 0.000000  101.376000
 0.000000  101.377000
 0.000000  101.378000
 0.000000  101.379000
 0.000000  101.380000
 0.000000  101.381000
 0.000000  101.382000
 0.000000  101.383000
 0.000000  101.384000
 0.000000  101.385000
 0.000000  101.386000
 0.000000  101.387000
 0.000000  101.388000
 0.000000  101.389000
 0.000000  101.390000
 0.000000  101.391000
 0.000000  101.392000
 0.000000  101.393000
 0.000000  101.394000
 0.000000  101.395000
 0.000000  101.396000
 0.000000  101.397000
 0.000000  101.398000
 0.000000  101.399000
 0.000000  101.400000
 0.000000  101.401000
 0.000000  101.402000
 0.000000  101.403000
 0.000000  101.404000
 0.000000  101.405000
 0.000000  101.406000
 0.000000  101.407000
 0.000000  101.408000
 0.000000  101.409000
 0.000000  101.410000
 0.000000  101.411000
 0.000000  101.412000
 0.000000  101.413000
 0.000000  101.414000
 0.000000  101.415000
 0.000000  101.416000
 0.000000  101.417000
 0.000000  101.418000
 0.000000  101.419000
 0.000000  101.420000
 0.000000  101.421000
 0.000000  101.422000
 0.000000  101.423000
 0.000000  101.424000
 0.000000  101.425000
 0.000000  101.426000
 0.000000  101.427000
 0.000000  101.428000
 0.000000  101.429000
 0.000000  101.430000
 0.000000  101.431000
 0.000000  101.432000
 0.000000  101.433000
 0.000000  101.434000
 0.000000  101.435000
 0.000000  101.436000
 0.000000  101.437000
 0.000000  101.438000
 0.000000  101.439000
 0.000000  101.440000
 0.000000  101.441000
 0.000000  101.442000
 0.000000  101.443000
 0.000000  101.444000
 0.000000  101.445000
 0.000000  101.446000
 0.000000  101.447000
 0.000000  101.448000
 0.000000  101.449000
 0.000000  101.450000
 0.000000  101.451000
 0.000000  101.452000
 0.000000  101.453000
 0.000000  101.454000
 0.000000  101.455000
 0.000000  101.456000
 0.000000  101.457000
 0.000000  101.458000
 0.000000  101.459000
 0.000000  101.460000
 0.000000  101.461000
 0.000000  101.462000
 0.000000  101.463000
 0.000000  101.464000
 0.000000  101.465000
 0.000000  101.466000
 0.000000  101.467000
 0.000000  101.468000
 0.000000  101.469000
 0.000000  101.470000
 0.000000  101.471000
 0.000000  101.472000
 0.000000  101.473000
 0.000000  101.474000
 0.000000  101.475000
 0.000000  101.476000
 0.000000  101.477000
 0.000000  101.478000
 0.000000  101.479000
 0.000000  101.480000
 0.000000  101.481000
 0.000000  101.482000
 0.000000  101.483000
 0.000000  101.484000
 0.000000  101.485000
 0.000000  101.486000
 0.000000  101.487000
 0.000000  101.488000
 0.000000  101.489000
 0.000000  101.490000
 0.000000  101.491000
 0.000000  101.492000
 0.000000  101.493000
 0.000000  101.494000
 0.000000  101.495000
 0.000000  101.496000
 0.000000  101.497000
 0.000000  101.498000
 0.000000  101.499000
 0.000000  101.500000
 0.000000  101.501000
 0.000000  101.502000
 0.000000  101.503000
 0.000000  101.504000
 0.000000  101.505000
 0.000000  101.506000
 0.000000  101.507000
 0.000000  101.508000
 0.000000  101.509000
 0.000000  101.510000
 0.000000  101.511000
 0.000000  101.512000
 0.000000  101.513000
 0.000000  101.514000
 0.000000  101.515000
 0.000000  101.516000
 0.000000  101.517000
 0.000000  101.518000
 0.000000  101.519000
 0.000000  101.520000
 0.000000  101.521000
 0.000000  101.522000
 0.000000  101.523000
 0.000000  101.524000
 0.000000  101.525000
 0.000000  101.526000
 0.000000  101.527000
 0.000000  101.528000
 0.000000  101.529000
 0.000000  101.530000
 0.000000  101.531000
 0.000000  101.532000
 0.000000  101.533000
 0.000000  101.534000
 0.000000  101.535000
 0.000000  101.536000
 0.000000  101.537000
 0.000000  101.538000
 0.000000  101.539000
 0.000000  101.540000
 0.000000  101.541000
 0.000000  101.542000
 0.000000  101.543000
 0.000000  101.544000
 0.000000  101.545000
 0.000000  101.546000
 0.000000  101.547000
 0.000000  101.548000
 0.000000  101.549000
 0.000000  101.550000
 0.000000  101.551000
 0.000000  101.552000
 0.000000  101.553000
 0.000000  101.554000
 0.000000  101.555000
 0.000000  101.556000
 0.000000  101.557000
 0.000000  101.558000
 0.000000  101.559000
 0.000000  101.560000
 0.000000  101.561000
 0.000000  101.562000
 0.000000  101.563000
 0.000000  101.564000
 0.000000  101.565000
 0.000000  101.566000
 0.000000  101.567000
 0.000000  101.568000
 0.000000  101.569000
 0.000000  101.570000
 0.000000  101.571000
 0.000000  101.572000
 0.000000  101.573000
 0.000000  101.574000
 0.000000  101.575000
 0.000000  101.576000
 0.000000  101.577000
 0.000000  101.578000
 0.000000  101.579000
 0.000000  101.580000
 0.000000  101.581000
 0.000000  101.582000
 0.000000  101.583000
 0.000000  101.584000
 0.000000  101.585000
 0.000000  101.586000
 0.000000  101.587000
 0.000000  101.588000
 0.000000  101.589000
 0.000000  101.590000
 0.000000  101.591000
 0.000000  101.592000
 0.000000  101.593000
 0.000000  101.594000
 0.000000  101.595000
 0.000000  101.596000
 0.000000  101.597000
 0.000000  101.598000
 0.000000  101.599000
 0.000000  101.600000
 0.000000  101.601000
 0.000000  101.602000
 0.000000  101.603000
 0.000000  101.604000
 0.000000  101.605000
 0.000000  101.606000
 0.000000  101.607000
 0.000000  101.608000
 0.000000  101.609000
 0.000000  101.610000
 0.000000  101.611000
 0.000000  101.612000
 0.000000  101.613000
 0.000000  101.614000
 0.000000  101.615000
 0.000000  101.616000
 0.000000  101.617000
 0.000000  101.618000
 0.000000  101.619000
 0.000000  101.620000
 0.000000  101.621000
 0.000000  101.622000
 0.000000  101.623000
 0.000000  101.624000
 0.000000  101.625000
 0.000000  101.626000
 0.000000  101.627000
 0.000000  101.628000
 0.000000  101.629000
 0.000000  101.630000
 0.000000  101.631000
 0.000000  101.632000
 0.000000  101.633000
 0.000000  101.634000
 0.000000  101.635000
 0.000000  101.636000
 0.000000  101.637000
 0.000000  101.638000
 0.000000  101.639000
 0.000000  101.640000
 0.000000  101.641000
 0.000000  101.642000
 0.000000  101.643000
 0.000000  101.644000
 0.000000  101.645000
 0.000000  101.646000
 0.000000  101.647000
 0.000000  101.648000
 0.000000  101.649000
 0.000000  101.650000
 0.000000  101.651000
 0.000000  101.652000
 0.000000  101.653000
 0.000000  101.654000
 0.000000  101.655000
 0.000000  101.656000
 0.000000  101.657000
 0.000000  101.658000
 0.000000  101.659000
 0.000000  101.660000
 0.000000  101.661000
 0.000000  101.662000
 0.000000  101.663000
 0.000000  101.664000
 0.000000  101.665000
 0.000000  101.666000
 0.000000  101.667000
 0.000000  101.668000
 0.000000  101.669000
 0.000000  101.670000
 0.000000  101.671000
 0.000000  101.672000
 0.000000  101.673000
 0.000000  101.674000
 0.000000  101.675000
 0.000000  101.676000
 0.000000  101.677000
 0.000000  101.678000
 0.000000  101.679000
 0.000000  101.680000
 0.000000  101.681000
 0.000000  101.682000
 0.000000  101.683000
 0.000000  101.684000
 0.000000  101.685000
 0.000000  101.686000
 0.000000  101.687000
 0.000000  101.688000
 0.000000  101.689000
 0.000000  101.690000
 0.000000  101.691000
 0.000000  101.692000
 0.000000  101.693000
 0.000000  101.694000
 0.000000  101.695000
 0.000000  101.696000
 0.000000  101.697000
 0.000000  101.698000
 0.000000  101.699000
 0.000000  101.700000
 0.000000  101.701000
 0.000000  101.702000
 0.000000  101.703000
 0.000000  101.704000
 0.000000  101.705000
 0.000000  101.706000
 0.000000  101.707000
 0.000000  101.708000
 0.000000  101.709000
 0.000000  101.710000
 0.000000  101.711000
 0.000000  101.712000
 0.000000  101.713000
 0.000000  101.714000
 0.000000  101.715000
 0.000000  101.716000
 0.000000  101.717000
 0.000000  101.718000
 0.000000  101.719000
 0.000000  101.720000
 0.000000  101.721000
 0.000000  101.722000
 0.000000  101.723000
 0.000000  101.724000
 0.000000  101.725000
 0.000000  101.726000
 0.000000  101.727000
 0.000000  101.728000
 0.000000  101.729000
 0.000000  101.730000
 0.000000  101.731000
 0.000000  101.732000
 0.000000  101.733000
 0.000000  101.734000
 0.000000  101.735000
 0.000000  101.736000
 0.000000  101.737000
 0.000000  101.738000
 0.000000  101.739000
 0.000000  101.740000
 0.000000  101.741000
 0.000000  101.742000
 0.000000  101.743000
 0.000000  101.744000
 0.000000  101.745000
 0.000000  101.746000
 0.000000  101.747000
 0.000000  101.748000
 0.000000  101.749000
 0.000000  101.750000
 0.000000  101.751000
 0.000000  101.752000
 0.000000  101.753000
 0.000000  101.754000
 0.000000  101.755000
 0.000000  101.756000
 0.000000  101.757000
 0.000000  101.758000
 0.000000  101.759000
 0.000000  101.760000
 0.000000  101.761000
 0.000000  101.762000
 0.000000  101.763000
 0.000000  101.764000
 0.000000  101.765000
 0.000000  101.766000
 0.000000  101.767000
 0.000000  101.768000
 0.000000  101.769000
 0.000000  101.770000
 0.000000  101.771000
 0.000000  101.772000
 0.000000  101.773000
 0.000000  101.774000
 0.000000  101.775000
 0.000000  101.776000
 0.000000  101.777000
 0.000000  101.778000
 0.000000  101.779000
 0.000000  101.780000
 0.000000  101.781000
 0.000000  101.782000
 0.000000  101.783000
 0.000000  101.784000
 0.000000  101.785000
 0.000000  101.786000
 0.000000  101.787000
 0.000000  101.788000
 0.000000  101.789000
 0.000000  101.790000
 0.000000  101.791000
 0.000000  101.792000
 0.000000  101.793000
 0.000000  101.794000
 0.000000  101.795000
 0.000000  101.796000
 0.000000  101.797000
 0.000000  101.798000
 0.000000  101.799000
 0.000000  101.800000
 0.000000  101.801000
 0.000000  101.802000
 0.000000  101.803000
 0.000000  101.804000
 0.000000  101.805000
 0.000000  101.806000
 0.000000  101.807000
 0.000000  101.808000
 0.000000  101.809000
 0.000000  101.810000
 0.000000  101.811000
 0.000000  101.812000
 0.000000  101.813000
 0.000000  101.814000
 0.000000  101.815000
 0.000000  101.816000
 0.000000  101.817000
 0.000000  101.818000
 0.000000  101.819000
 0.000000  101.820000
 0.000000  101.821000
 0.000000  101.822000
 0.000000  101.823000
 0.000000  101.824000
 0.000000  101.825000
 0.000000  101.826000
 0.000000  101.827000
 0.000000  101.828000
 0.000000  101.829000
 0.000000  101.830000
 0.000000  101.831000
 0.000000  101.832000
 0.000000  101.833000
 0.000000  101.834000
 0.000000  101.835000
 0.000000  101.836000
 0.000000  101.837000
 0.000000  101.838000
 0.000000  101.839000
 0.000000  101.840000
 0.000000  101.841000
 0.000000  101.842000
 0.000000  101.843000
 0.000000  101.844000
 0.000000  101.845000
 0.000000  101.846000
 0.000000  101.847000
 0.000000  101.848000
 0.000000  101.849000
 0.000000  101.850000
 0.000000  101.851000
 0.000000  101.852000
 0.000000  101.853000
 0.000000  101.854000
 0.000000  101.855000
 0.000000  101.856000
 0.000000  101.857000
 0.000000  101.858000
 0.000000  101.859000
 0.000000  101.860000
 0.000000  101.861000
 0.000000  101.862000
 0.000000  101.863000
 0.000000  101.864000
 0.000000  101.865000
 0.000000  101.866000
 0.000000  101.867000
 0.000000  101.868000
 0.000000  101.869000
 0.000000  101.870000
 0.000000  101.871000
 0.000000  101.872000
 0.000000  101.873000
 0.000000  101.874000
 0.000000  101.875000
 0.000000  101.876000
 0.000000  101.877000
 0.000000  101.878000
 0.000000  101.879000
 0.000000  101.880000
 0.000000  101.881000
 0.000000  101.882000
 0.000000  101.883000
 0.000000  101.884000
 0.000000  101.885000
 0.000000  101.886000
 0.000000  101.887000
 0.000000  101.888000
 0.000000  101.889000
 0.000000  101.890000
 0.000000  101.891000
 0.000000  101.892000
 0.000000  101.893000
 0.000000  101.894000
 0.000000  101.895000
 0.000000  101.896000
 0.000000  101.897000
 0.000000  101.898000
 0.000000  101.899000
 0.000000  101.900000
 0.000000  101.901000
 0.000000  101.902000
 0.000000  101.903000
 0.000000  101.904000
 0.000000  101.905000
 0.000000  101.906000
 0.000000  101.907000
 0.000000  101.908000
 0.000000  101.909000
 0.000000  101.910000
 0.000000  101.911000
 0.000000  101.912000
 0.000000  101.913000
 0.000000  101.914000
 0.000000  101.915000
 0.000000  101.916000
 0.000000  101.917000
 0.000000  101.918000
 0.000000  101.919000
 0.000000  101.920000
 0.000000  101.921000
 0.000000  101.922000
 0.000000  101.923000
 0.000000  101.924000
 0.000000  101.925000
 0.000000  101.926000
 0.000000  101.927000
 0.000000  101.928000
 0.000000  101.929000
 0.000000  101.930000
 0.000000  101.931000
 0.000000  101.932000
 0.000000  101.933000
 0.000000  101.934000
 0.000000  101.935000
 0.000000  101.936000
 0.000000  101.937000
 0.000000  101.938000
 0.000000  101.939000
 0.000000  101.940000
 0.000000  101.941000
 0.000000  101.942000
 0.000000  101.943000
 0.000000  101.944000
 0.000000  101.945000
 0.000000  101.946000
 0.000000  101.947000
 0.000000  101.948000
 0.000000  101.949000
 0.000000  101.950000
 0.000000  101.951000
 0.000000  101.952000
 0.000000  101.953000
 0.000000  101.954000
 0.000000  101.955000
 0.000000  101.956000
